Unnamed: 0,DateTime,Open,High,Low,Close,Volume
720.0,2002-11-14,3.15,3.17,2.98,3.001,108734
721.0,2002-11-15,3.02,3.2,2.78,3.11,147299
722.0,2002-11-18,3.12,3.2,2.9,3.1,236396
723.0,2002-11-19,3.18,3.22,3.03,3.1,92604
724.0,2002-11-20,3.1,3.12,3.02,3.02,85692
725.0,2002-11-21,3.13,3.15,3.0,3.129,101954
726.0,2002-11-22,3.14,3.25,3.11,3.25,174177
727.0,2002-11-25,3.23,3.45,3.17,3.36,548130
728.0,2002-11-26,3.48,3.49,3.36,3.46,202600
729.0,2002-11-27,3.55,3.6,3.05,3.53,234800
730.0,2002-11-29,3.471,3.54,3.45,3.5,20323
731.0,2002-12-02,3.5,3.56,3.2,3.34,199569
732.0,2002-12-03,3.39,3.39,3.24,3.28,56295
733.0,2002-12-04,3.3,3.65,3.27,3.5,500561
734.0,2002-12-05,3.529,3.53,3.38,3.4,56746
735.0,2002-12-06,3.487,3.5,3.38,3.479,92332
736.0,2002-12-09,3.35,3.54,3.341,3.43,35500
737.0,2002-12-10,3.211,3.46,3.21,3.45,43125
738.0,2002-12-11,3.5,3.5,3.29,3.44,77600
739.0,2002-12-12,3.3,3.41,3.25,3.41,139500
740.0,2002-12-13,3.4,3.48,3.3,3.45,112400
741.0,2002-12-16,3.44,3.49,3.3,3.48,84838
742.0,2002-12-17,3.49,3.49,3.25,3.3,89542
743.0,2002-12-18,3.29,3.37,3.27,3.32,11320
744.0,2002-12-19,3.38,3.49,3.25,3.3,122577
745.0,2002-12-20,3.33,3.35,3.24,3.24,44923
746.0,2002-12-23,3.231,3.34,3.2,3.29,53850
747.0,2002-12-24,3.31,3.35,3.25,3.33,18546
748.0,2002-12-26,3.29,3.4,3.28,3.39,23300
749.0,2002-12-27,3.38,3.4,3.26,3.39,40153
750.0,2002-12-30,3.35,3.47,3.28,3.47,136413
751.0,2002-12-31,3.4,3.6,3.26,3.57,236918
752.0,2003-01-02,3.59,3.71,3.48,3.6,36023
753.0,2003-01-03,3.47,3.617,3.47,3.617,38600
754.0,2003-01-06,3.45,3.62,3.45,3.58,25623
755.0,2003-01-07,3.61,3.63,3.47,3.52,40284
756.0,2003-01-08,3.47,3.65,3.4,3.58,37263
757.0,2003-01-09,3.58,3.69,3.38,3.4,42600
758.0,2003-01-10,3.43,3.46,3.39,3.46,11831
759.0,2003-01-13,3.46,3.66,3.46,3.64,155571
760.0,2003-01-14,3.65,3.93,3.65,3.9,122300
761.0,2003-01-15,3.9,4.0,3.8,3.98,242323
762.0,2003-01-16,3.99,4.04,3.86,4.0,79557
763.0,2003-01-17,3.94,3.975,3.85,3.91,93257
764.0,2003-01-21,3.87,3.96,3.86,3.93,74799
765.0,2003-01-22,3.8,3.88,3.8,3.83,83700
766.0,2003-01-23,3.84,3.919,3.81,3.919,20700
767.0,2003-01-24,3.82,3.91,3.81,3.87,47560
768.0,2003-01-27,3.82,3.96,3.82,3.88,69400
769.0,2003-01-28,3.9,4.11,3.86,4.09,95002
770.0,2003-01-29,4.12,4.12,3.931,4.0,25669
771.0,2003-01-30,4.0,4.04,3.87,3.87,65961
772.0,2003-01-31,3.99,4.0,3.82,3.969,17303
773.0,2003-02-03,3.92,4.0,3.76,3.82,17800
774.0,2003-02-04,3.51,3.9,3.4,3.6,39723
775.0,2003-02-05,3.56,3.75,3.56,3.75,11000
776.0,2003-02-06,3.66,3.75,3.5,3.5,14635
777.0,2003-02-07,3.65,3.71,3.2,3.27,53642
778.0,2003-02-10,3.39,3.39,3.101,3.12,19869
779.0,2003-02-11,3.1,3.3,3.1,3.14,52800
780.0,2003-02-12,3.29,3.32,3.08,3.08,25124
781.0,2003-02-13,3.11,3.14,3.07,3.12,7823
782.0,2003-02-14,3.09,3.13,3.06,3.06,6200
783.0,2003-02-18,3.21,3.25,3.04,3.06,14269
784.0,2003-02-19,3.1,3.27,3.1,3.25,15655
785.0,2003-02-20,3.29,3.38,3.03,3.04,20080
786.0,2003-02-21,3.07,3.15,3.06,3.12,28806
787.0,2003-02-24,3.15,3.18,3.1,3.13,22200
788.0,2003-02-25,3.13,3.38,3.12,3.21,17800
789.0,2003-02-26,3.25,3.25,3.2,3.22,8700
790.0,2003-02-27,3.25,3.37,3.2,3.32,7902
791.0,2003-02-28,3.31,3.31,3.3,3.3,4800
792.0,2003-03-03,2.99,3.26,2.98,3.22,38046
793.0,2003-03-04,3.23,3.36,3.23,3.25,24000
794.0,2003-03-05,3.23,3.4,3.12,3.38,23792
795.0,2003-03-06,3.33,3.4,3.2,3.34,34733
796.0,2003-03-07,3.3,3.38,3.28,3.28,23200
797.0,2003-03-10,3.29,3.38,3.081,3.18,5992
798.0,2003-03-11,3.19,3.35,3.15,3.17,5277
799.0,2003-03-12,3.15,3.2,3.06,3.1,43046
800.0,2003-03-13,3.1,3.19,3.02,3.19,13100
