Unnamed: 0,DateTime,Open,High,Low,Close,Volume
128.0,2022-02-16,22.2,24.3,21.4,21.9,256210
129.0,2022-02-17,21.8,22.6,21.3,21.8,60490
130.0,2022-02-18,21.4,21.91,20.7,21.1,52220
131.0,2022-02-22,20.5,20.9,19.2,19.7,89300
132.0,2022-02-23,19.7,21.7,19.7,20.5,87900
133.0,2022-02-24,18.4,20.7,18.0,20.4,82090
134.0,2022-02-25,20.2,21.0,19.5,19.8,34370
135.0,2022-02-28,19.8,21.8,19.3,21.7,86900
136.0,2022-03-01,21.2,22.0,20.4,20.6,41310
137.0,2022-03-02,20.6,20.88,19.8,20.2,34740
138.0,2022-03-03,20.7,21.0,18.6,18.7,36670
139.0,2022-03-04,18.7,18.9,17.5,17.9,50190
140.0,2022-03-07,17.6,18.1,15.1,15.2,107750
141.0,2022-03-08,15.1,15.7,14.3,15.3,74900
142.0,2022-03-09,15.5,17.39,15.5,16.9,65870
143.0,2022-03-10,16.7,16.8,15.8,16.0,34870
144.0,2022-03-11,16.6,16.6,14.5,14.7,67950
145.0,2022-03-14,15.0,15.16,13.9,14.0,37590
146.0,2022-03-15,13.9,14.9,13.9,14.6,27730
147.0,2022-03-16,15.0,16.0,14.9,15.5,31490
148.0,2022-03-17,15.7,16.6,15.6,16.1,51700
149.0,2022-03-18,16.0,17.4,16.0,17.1,104180
150.0,2022-03-21,17.1,17.4,16.2,16.7,40040
